24.25,0.06042665,0.051271096,0.042115543,0.03723258,0.039063692,0.042115543,0.042725913,0.039674062,0.03723258,0.040284432,0.047608875,0.055543687,0.056154057,0.045777764,0.025635548,0.0024414808,-0.017700735,-0.03112888,-0.03723258,-0.03784295,-0.03601184,-0.0347911,-0.040284432,-0.065309614,-0.12634663,-0.23316142,-0.37659842,-0.5279702,-0.6567583,-0.74648273,-0.80751973,-0.855739,-0.8764916,-0.84841454,-0.7922605,-0.7495346,-0.72939235,-0.68727684,-0.6122013,-0.5578784,-0.51515245,-0.47059542,-0.44740134,-0.4132206,-0.36927396,-0.32227546,-0.2661214,-0.21240883,-0.16052736,-0.10925627,-0.054933317,0.0054933317,0.07202368,0.14160588,0.21301919,0.28809473,0.3686636,0.4522843,0.5310221,0.5975524,0.6445509,0.6714072,0.6799524,0.67445904,0.65919983,0.6378369,0.6128117,0.5859554,0.5566576,0.5298013,0.50660723,0.48646504,0.46327096,0.43336284,0.39613026,0.35706657,0.32105473,0.29847103,0.30030215,0.32898954,0.3686636,0.39613026,0.39613026,0.37354654,0.33875546,0.3027436,0.27344584,0.253914,0.24658956,0.24842067,0.25818658,0.27344584,0.2923673,0.31373027,0.33692434,0.3582873,0.3729362,0.37842953,0.38453323,0.39979246,0.42542803,0.45167392,0.4791406,0.51515245,0.55543685,0.58839685,0.6097598,0.62623984,0.65004426,0.67506945,0.68727684,0.6866665,0.6817835,0.68300426,0.7037568,0.7177954,0.71413314,0.7208472,0.72511977,0.67690057,0.6079287,0.5774102,0.5316324,0.4339732,0.32898954,0.24109623,0.17029329,0.111087374,0.05981628,0.018921476,-0.0054933317,-0.015259255,-0.016479995,-0.023804437,-0.049439985,-0.08362071,-0.10254219,-0.12146367,-0.13733329,-0.13550219,-0.13550219,-0.13855404,-0.14465773,-0.15198217,-0.1574755,-0.16052736,-0.15381329,-0.13855404,-0.12390515,,,,,,-0.040894803,-0.0073244423,-0.012207404,-0.03662221,-0.05859554,-0.06103702,-0.051271096,-0.03662221,0.027466659,0.10498367,0.14465773,0.21240883,0.21851254,0.10925627,0.02990814,-0.0018311106,-0.03784295,-0.05981628,-0.056154057,-0.040894803,-0.028687399,-0.024414808,-0.028077029,-0.03723258,-0.03112888,-0.021973327,-0.025635548,-0.015869625,0.0347911
24.33333396911621,0.12573627,0.109866634,0.093386635,0.080568865,0.07385479,0.07202368,0.07080294,0.06653035,0.06164739,0.06042665,0.06591998,0.0756859,0.08545183,0.08850367,0.08362071,0.07141331,0.056154057,0.040284432,0.026245918,0.014648885,0.0012207404,-0.016479995,-0.045167394,-0.09887997,-0.19409773,-0.33204138,-0.48707542,-0.62318796,-0.72145754,-0.7849361,-0.8319346,-0.8594012,-0.84231085,-0.7818842,-0.7184057,-0.6897183,-0.6787317,-0.63539535,-0.56825465,-0.51698357,-0.47853023,-0.45350504,-0.4297006,-0.38636434,-0.33936584,-0.2887051,-0.23804438,-0.19287698,-0.15076144,-0.10864589,-0.06286813,-0.012207404,0.040894803,0.095828116,0.15320292,0.2148503,0.2807703,0.35157323,0.42298654,0.48463392,0.52919096,0.55543685,0.56337166,0.5566576,0.54139835,0.52125615,0.49867246,0.47547838,0.45350504,0.43458357,0.41810358,0.3991821,0.37415692,0.3424177,0.30762658,0.27710807,0.25818658,0.25818658,0.2826014,0.32166508,0.35096285,0.35157323,0.3259377,0.29053622,0.2600177,0.23865475,0.22583696,0.22034363,0.21729179,0.21546067,0.21607104,0.21790215,0.2233955,0.22949919,0.2313303,0.2252266,0.2148503,0.20996734,0.22278512,0.25147253,0.2844325,0.31678212,0.37354654,0.45899838,0.5224769,0.54322946,0.5456709,0.56825465,0.6256294,0.67934203,0.70314646,0.7049776,0.712302,0.733665,0.76113164,0.7599109,0.7415998,0.7470931,0.75685906,0.7306131,0.67629015,0.6329539,0.5725272,0.47547838,0.37965026,0.3027436,0.22766808,0.15259254,0.08911405,0.040894803,0.009765923,-0.006103702,-0.013428144,-0.025635548,-0.05859554,-0.09765923,-0.110477,-0.114749596,-0.12329478,-0.12573627,-0.12939848,-0.13611256,-0.14526811,-0.15320292,-0.15869625,-0.159917,-0.15686513,-0.1513718,,,,,-0.03234962,-0.07202368,-0.06042665,-0.021973327,-0.03357036,-0.053102206,-0.055543687,-0.044557024,-0.03357036,-0.016479995,0.03234962,0.11658071,0.22827846,0.35157323,0.30396435,0.1208533,0.014648885,-0.026856288,-0.048829615,-0.050660726,-0.03295999,-0.010986663,0.0,-0.003051851,-0.014038514,-0.025025178,-0.026245918,-0.014038514,,0.006103702,0.021362957
24.41666603088379,0.1861629,0.16418958,0.14221625,0.122684404,0.10925627,0.101931825,0.09765923,0.0921659,0.08606219,0.08239998,0.084231086,0.0921659,0.104373306,0.11535996,0.12146367,0.1208533,0.11291848,0.09765923,0.079348125,0.057985168,0.03112888,-0.0054933317,-0.05859554,-0.143437,-0.2722251,-0.42909023,-0.5755791,-0.68239385,-0.7489242,-0.7922605,-0.82216865,-0.822779,-0.7800531,-0.7104709,-0.6567583,-0.6384472,-0.62135684,-0.57435834,-0.51942503,-0.4809717,-0.45533615,-0.43519396,-0.39857173,-0.3503525,-0.3027436,-0.253914,-0.21301919,-0.1782281,-0.14648885,-0.11291848,-0.07629627,-0.038453322,-0.0012207404,0.03723258,0.0756859,0.113528855,0.15625477,0.21057771,0.27100438,0.32715842,0.37110507,0.40040284,0.413831,0.41444135,0.4077273,0.39613026,0.3827021,0.3686636,0.35706657,0.3460799,0.33326212,0.31373027,0.2887051,0.26123846,0.23560289,0.21973327,0.2191229,0.23499252,0.2642903,0.28809473,0.2844325,0.25086215,0.20569475,0.17090365,0.15320292,0.14770958,0.14770958,0.14648885,0.14099552,0.1312296,0.11841182,0.10681479,0.101931825,0.10010071,0.09155553,0.0799585,0.07324442,0.0799585,0.10132145,0.12939848,0.159917,0.20081179,0.26978362,0.33509323,0.331431,0.2929777,0.30640584,0.42542803,0.56337166,0.6115909,0.60731834,0.63539535,0.70925015,0.77517015,0.80813015,0.80019534,0.77700126,0.7763909,0.7867672,0.77700126,0.72939235,0.6738487,0.60731834,0.5127109,0.42481765,0.35462508,0.27771842,0.1947081,0.12207404,0.06591998,0.026856288,0.003051851,-0.010986663,-0.03112888,-0.07141331,-0.10803552,-0.11291848,-0.10498367,-0.10864589,-0.115970336,-0.12390515,-0.13489181,-0.14770958,-0.15442365,-0.15808588,-0.1617481,-0.16052736,,,,,,0.007934812,0.0036622211,-0.009765923,-0.026856288,-0.053102206,-0.070192575,-0.052491836,-0.028687399,-0.021973327,-0.010986663,0.0054933317,0.03295999,0.06714072,0.07446516,0.042115543,-0.0036622211,-0.03540147,-0.047608875,-0.043336283,-0.022583697,0.0024414808,0.021362957,0.020142216,-0.0018311106,-0.026856288,-0.041505173,-0.03784295,-0.009155553,0.021362957,0.028077029,0.028687399
24.5,0.23804438,0.21057771,0.1843318,0.16052736,0.14160588,0.12939848,0.12146367,0.114749596,0.10803552,0.10376293,0.10315256,0.10803552,0.11780144,0.13000885,0.14221625,0.15015107,0.14893033,0.13611256,0.11535996,0.08789331,0.048829615,-0.0054933317,-0.08362071,-0.19959106,-0.35279396,-0.5108799,-0.63234353,-0.70619833,-0.7470931,-0.7727287,-0.7818842,-0.76113164,-0.70741904,-0.64394057,-0.60304576,-0.5847346,-0.5584887,-0.51698357,-0.48036134,-0.45411542,-0.43275246,-0.4028443,-0.3558458,-0.30762658,-0.26062807,-0.22034363,-0.19165623,-0.16663106,-0.14282662,-0.11780144,-0.0921659,-0.06836146,-0.045777764,-0.025635548,-0.009765923,0.0036622211,0.025635548,0.065309614,0.11413923,0.16235846,0.20569475,0.23987548,0.26306954,0.2758873,0.28138065,0.2826014,0.28015992,0.27710807,0.27405623,0.2679525,0.25635546,0.23926511,0.21973327,0.20081179,0.18860438,0.18677327,0.19592883,0.21362957,0.22888882,0.22217475,0.1843318,0.12939848,0.08239998,0.057374798,0.051881466,0.055543687,0.05859554,0.056154057,0.047608875,0.03723258,0.024414808,0.009765923,0.003051851,0.0048829615,0.0048829615,0.0036622211,0.0073244423,0.015869625,0.025025178,0.03540147,0.048219245,0.06591998,0.078127384,0.06225776,0.025025178,-0.012207404,0.050050355,0.22217475,0.33021027,0.33448285,0.37415692,0.5316324,0.66408277,0.7068087,0.75319684,0.7916501,0.7995849,0.8087405,0.82399976,0.8130131,0.76235235,0.7055879,0.6427198,0.55543685,0.4693747,0.39796138,0.32105473,0.23560289,0.1556444,0.09033479,0.042725913,0.010986663,-0.011597034,-0.03784295,-0.0799585,-0.10864589,-0.099490345,-0.08484146,-0.08850367,-0.09765923,-0.10742515,-0.12024292,-0.13977477,-0.15259254,-0.15503404,-0.15930662,,,,,,,,-0.013428144,-0.023194067,-0.041505173,-0.06103702,-0.06286813,-0.03357036,-0.014038514,-0.017090365,-0.017090365,-0.018921476,-0.014648885,-0.003051851,-0.021973327,-0.048219245,-0.051271096,-0.048829615,-0.03173925,0.0036622211,0.03662221,0.039063692,0.017090365,-0.015869625,-0.053102206,-0.08117923,-0.08606219,-0.048829615,0.0012207404,0.02990814,0.042115543,0.040284432
24.58333396911621,0.2758873,0.24536881,0.21607104,0.18982513,0.16846217,0.15198217,0.14099552,0.1330607,0.126957,0.12146367,0.11963256,0.12146367,0.12878811,0.1391644,0.15259254,0.16357921,0.16541032,0.15503404,0.13428144,0.10315256,0.053712577,-0.017700735,-0.12024292,-0.2624592,-0.42603838,-0.5670339,-0.6567583,-0.70131534,-0.72206795,-0.7306131,-0.7226783,-0.6897183,-0.63539535,-0.58229315,-0.55116427,-0.5298013,-0.50050354,-0.47120577,-0.44801173,-0.42420727,-0.39613026,-0.35462508,-0.30457473,-0.25818658,-0.21729179,-0.18799402,-0.17029329,-0.15442365,-0.13794366,-0.12146367,-0.10681479,-0.09521775,-0.08728294,-0.08362071,-0.08667257,-0.0921659,-0.08606219,-0.06164739,-0.025635548,0.014648885,0.05920591,0.10071108,0.13550219,0.1617481,0.18066958,0.19287698,0.20081179,0.20508438,0.20630512,0.2026429,0.19348735,0.18189031,0.17090365,0.16357921,0.16296884,0.16968292,0.18005921,0.18799402,0.18066958,0.14709921,0.090945154,0.03418073,-0.0024414808,-0.015869625,-0.014038514,-0.009765923,-0.008545183,-0.011597034,-0.016479995,-0.021973327,-0.03357036,-0.040894803,-0.03723258,-0.03051851,-0.022583697,-0.021973327,-0.019531846,-0.017090365,-0.021362957,-0.025025178,-0.025025178,-0.026856288,-0.03601184,-0.054933317,-0.07324442,-0.09155553,,0.020752586,0.07751702,0.11658071,0.17883846,0.2948088,0.3662221,0.46205023,0.60121465,0.66042054,0.6927702,0.76296276,0.8166753,0.8185064,0.78127384,0.7367168,0.68239385,0.6006043,0.51026946,0.43092135,0.35157323,0.26734215,0.18494217,0.11291848,0.057985168,0.017090365,-0.012207404,-0.038453322,-0.0634785,-0.0756859,-0.07202368,-0.065309614,-0.06225776,-0.0634785,-0.06714072,-0.06897183,-0.07507554,-0.08117923,,,,,,,,,,-0.028687399,-0.02990814,-0.043336283,-0.050050355,-0.026856288,-0.007934812,-0.014648885,-0.023194067,-0.03418073,-0.046998505,-0.053712577,-0.03540147,-0.025635548,-0.03723258,-0.03662221,-0.018921476,0.021362957,0.08239998,0.113528855,0.07141331,-0.011597034,-0.07202368,-0.0982696,-0.09643849,-0.055543687,0.0006103702,0.03418073,0.041505173,0.039674062,0.03357036
24.66666603088379,0.29969177,0.26673177,0.23621327,0.20935698,0.1861629,0.16846217,0.1556444,0.14709921,0.14099552,0.13611256,0.13245033,0.1330607,0.13733329,0.14526811,0.15686513,0.16724142,0.16907254,0.159917,0.14038515,0.10559404,0.047608875,-0.039674062,-0.16541032,-0.32410657,-0.48219246,-0.59511095,-0.6530961,-0.67445904,-0.67934203,-0.67445904,-0.65614796,-0.61952573,-0.568865,-0.5267495,-0.5017243,-0.47791985,-0.45106357,-0.43153173,-0.4113895,-0.38148138,-0.34424877,-0.29725027,-0.24903104,-0.2069155,-0.17517625,-0.15686513,-0.14770958,-0.1391644,-0.13000885,-0.12146367,-0.11719108,-0.11658071,-0.11963256,-0.12817773,-0.14465773,-0.16418958,-0.17273477,-0.16479996,-0.14282662,-0.10925627,-0.06286813,-0.011597034,0.03540147,0.0756859,0.10681479,0.12939848,0.143437,0.15076144,0.15320292,0.15076144,0.14587848,0.14099552,0.1391644,0.14160588,0.14893033,0.15808588,0.16418958,0.15869625,0.13367108,0.08789331,0.03234962,-0.012817774,-0.03662221,-0.043336283,-0.040894803,-0.03784295,-0.03662221,-0.03723258,-0.03662221,-0.03295999,-0.045167394,-0.0634785,-0.05981628,-0.044557024,-0.028077029,-0.011597034,-0.0036622211,-0.0042725913,-0.010376293,-0.018921476,-0.024414808,-0.03357036,-0.045777764,-0.057374798,-0.047608875,-0.03295999,-0.03357036,,,-0.010986663,0.012207404,0.028077029,0.049439985,0.113528855,0.20935698,0.31617177,0.47181615,0.6115909,0.69032866,0.73793757,0.7458724,0.7348857,0.7055879,0.6457717,0.56031984,0.4669332,0.37537766,0.28809473,0.2069155,0.13245033,0.07141331,0.022583697,-0.014038514,-0.03540147,-0.041505173,-0.047608875,-0.053712577,-0.050050355,-0.040284432,-0.042115543,-0.03540147,-0.008545183,0.019531846,0.041505173,0.054933317,,,,,,,,-0.070192575,-0.046388134,-0.018921476,-0.025025178,-0.010986663,0.013428144,0.009765923,-0.011597034,-0.02990814,-0.043946654,-0.054322947,-0.054933317,-0.03540147,-0.018921476,-0.017700735,-0.009155553,0.010986663,0.045167394,0.057374798,0.025635548,0.0018311106,-0.0054933317,-0.017700735,-0.020752586,-0.006103702,0.016479995,0.02929777,0.026856288,0.015869625,0.0048829615,0.0012207404
24.75,0.31006807,0.2758873,0.24475844,0.21729179,0.1947081,0.17700735,0.16541032,0.1574755,0.15198217,0.14709921,0.143437,0.14160588,0.143437,0.14831996,0.15686513,0.16418958,0.16479996,0.15686513,0.13733329,0.0982696,0.03234962,-0.070192575,-0.21423994,-0.37842953,-0.51698357,-0.5987732,-0.629902,-0.63356423,-0.6268502,-0.6128117,-0.59022796,-0.55421615,-0.5114902,-0.4791406,-0.45655692,-0.43092135,-0.40711692,-0.3888058,-0.36255988,-0.32715842,-0.28565323,-0.23926511,-0.19592883,-0.16052736,-0.13733329,-0.12756737,-0.12390515,-0.12207404,-0.12024292,-0.11902219,-0.12207404,-0.12939848,-0.14099552,-0.15808588,-0.18189031,-0.21057771,-0.23255104,-0.23987548,-0.23194067,-0.20569475,-0.15869625,-0.10010071,-0.042725913,0.009155553,0.051271096,0.081789605,0.10071108,0.110477,0.11413923,0.11413923,0.11413923,0.115970336,0.12146367,0.12939848,0.13977477,0.14893033,0.14831996,0.1312296,0.09765923,0.052491836,0.008545183,-0.021362957,-0.03540147,-0.040284432,-0.039063692,-0.03601184,-0.03295999,-0.02990814,-0.026245918,-0.019531846,-0.009765923,-0.012817774,-0.028077029,-0.03723258,-0.03234962,-0.017700735,-0.003051851,0.0012207404,-0.0018311106,-0.003051851,-0.0036622211,-0.0048829615,-0.008545183,-0.014648885,-0.020752586,-0.017090365,-0.022583697,-0.07507554,-0.16052736,-0.15869625,-0.0982696,-0.081789605,-0.07141331,-0.051271096,-0.014648885,0.046388134,0.1495407,0.32410657,0.48768577,0.59022796,0.6537065,0.68117315,0.6915494,0.6616413,0.5816828,0.48768577,0.40101323,0.31617177,0.22888882,0.14770958,0.083010346,0.02929777,-0.012207404,-0.03051851,-0.023804437,-0.015869625,-0.03295999,-0.046998505,-0.045777764,-0.021973327,0.011597034,0.02990814,0.051271096,0.07629627,0.083010346,0.07385479,,,,,,-0.05859554,-0.03234962,0.012817774,0.0,-0.022583697,-0.016479995,0.017090365,0.018921476,-0.0006103702,-0.0006103702,0.008545183,0.02929777,0.047608875,0.028077029,-0.006103702,-0.014648885,-0.007934812,-0.0006103702,-0.0073244423,,-0.06591998,-0.057374798,-0.024414808,-0.009765923,0.0,0.011597034,0.012207404,-0.0018311106,-0.020752586,-0.03540147,-0.039674062,-0.03357036
24.83333396911621,0.30579546,0.27161473,0.24109623,0.21546067,0.1947081,0.18005921,0.17029329,0.16418958,0.159917,0.15503404,0.15015107,0.14709921,0.14587848,0.14831996,0.15381329,0.15808588,0.1574755,0.15015107,0.12817773,0.08362071,0.009155553,-0.10803552,-0.26367992,-0.41871396,-0.5304117,-0.5835139,-0.59327984,-0.58412427,-0.5694754,-0.5505539,-0.5267495,-0.4956206,-0.4626606,-0.43702507,-0.413831,-0.38636434,-0.36194953,-0.3399762,-0.30823696,-0.27100438,-0.23071992,-0.18860438,-0.15076144,-0.122684404,-0.10681479,-0.10132145,-0.10071108,-0.10376293,-0.10864589,-0.11413923,-0.12207404,-0.13428144,-0.15076144,-0.17273477,-0.20081179,-0.23377179,-0.26490065,-0.28504288,-0.28992584,-0.2722251,-0.22827846,-0.16663106,-0.10254219,-0.043946654,0.006103702,0.043946654,0.06714072,0.07873775,0.084231086,0.08728294,0.09155553,0.0982696,0.10803552,0.12024292,0.13183996,0.13794366,0.13245033,0.10925627,0.07385479,0.03601184,0.0054933317,-0.013428144,-0.021973327,-0.025635548,-0.025635548,-0.022583697,-0.017700735,-0.012817774,-0.009155553,-0.0054933317,0.0024414808,0.0073244423,-0.0024414808,-0.017090365,-0.025025178,-0.024414808,-0.017700735,-0.010376293,-0.006103702,-0.0042725913,-0.003051851,-0.0024414808,-0.0012207404,0.0,0.0,-0.007934812,-0.038453322,-0.08850367,-0.13550219,-0.14648885,-0.12756737,-0.113528855,-0.10254219,-0.08911405,-0.07080294,-0.045167394,-0.010986663,0.053102206,0.23987548,0.430311,0.5279702,0.6115909,0.66225165,0.662862,0.5957213,0.49501023,0.40833765,0.3277688,0.24048585,0.15869625,0.09277627,0.03723258,-0.007934812,-0.03051851,-0.02929777,-0.021973327,-0.03357036,-0.040284432,-0.025635548,-0.010376293,0.010986663,0.017700735,0.02990814,0.055543687,0.06653035,0.064088866,0.048829615,,,,,0.0042725913,0.03173925,0.028077029,-0.010376293,-0.046388134,-0.050050355,-0.020142216,-0.0073244423,-0.012817774,-0.006714072,0.0073244423,0.022583697,0.016479995,-0.012817774,-0.039063692,-0.042115543,-0.02929777,-0.021973327,-0.046998505,-0.122684404,-0.14099552,-0.08484146,-0.050660726,-0.038453322,-0.03173925,-0.03112888,-0.041505173,-0.05920591,-0.07141331,-0.07202368,-0.0634785,-0.050050355
24.91666603088379,0.2887051,0.25635546,0.22888882,0.20630512,0.18921477,0.17883846,0.17273477,0.16968292,0.16663106,0.16113773,0.15503404,0.14893033,0.14526811,0.14526811,0.14770958,0.15015107,0.1495407,0.14038515,0.11291848,0.06286813,-0.020752586,-0.15076144,-0.3070162,-0.44373912,-0.5267495,-0.5548265,-0.54811245,-0.5310221,-0.5108799,-0.48951688,-0.46815392,-0.44373912,-0.4193243,-0.39674062,-0.3704947,-0.34119692,-0.31617177,-0.29114658,-0.25757623,-0.22217475,-0.18494217,-0.14648885,-0.114749596,-0.09277627,-0.08239998,-0.07873775,-0.080568865,-0.08728294,-0.097048864,-0.10620441,-0.11719108,-0.13245033,-0.1513718,-0.17578661,-0.20508438,-0.23926511,-0.27466658,-0.303354,-0.31861323,-0.31006807,-0.27283546,-0.21240883,-0.14648885,-0.08484146,-0.03112888,0.011597034,0.039063692,0.054322947,0.06103702,0.06591998,0.07324442,0.083010346,0.09521775,0.10864589,0.1208533,0.12634663,0.11780144,0.09277627,0.06042665,0.02990814,0.007934812,-0.0042725913,-0.009765923,-0.013428144,-0.013428144,-0.009765923,-0.0036622211,0.0024414808,0.0073244423,0.010986663,0.015869625,0.018921476,0.012207404,-0.0018311106,-0.014648885,-0.021362957,-0.021362957,-0.015869625,-0.009765923,-0.006103702,-0.0042725913,-0.0036622211,-0.0048829615,-0.006714072,-0.009765923,-0.020142216,-0.046388134,-0.08728294,-0.12024292,-0.13183996,-0.12939848,-0.12329478,-0.114749596,-0.10254219,-0.08667257,-0.067751095,-0.048219245,-0.023804437,0.03723258,0.20447402,0.4034547,0.50660723,0.5517746,0.568865,0.5383465,0.4834132,0.41688284,0.33509323,0.24414808,0.1617481,0.097048864,0.043336283,-0.0006103702,-0.024414808,-0.028077029,-0.026856288,-0.0347911,-0.03418073,-0.019531846,-0.011597034,-0.015259255,0.006714072,0.03418073,0.039063692,0.041505173,0.03662221,0.019531846,,,,-0.007934812,0.0048829615,0.021362957,0.0,-0.057374798,-0.13183996,-0.11841182,-0.052491836,-0.044557024,-0.047608875,-0.040284432,-0.043336283,-0.07141331,-0.09277627,-0.084231086,-0.078127384,-0.06714072,-0.051271096,-0.0695822,-0.099490345,-0.12329478,-0.13000885,-0.097048864,-0.0695822,-0.070192575,-0.07324442,-0.08117923,-0.09033479,-0.09460738,-0.090945154,-0.080568865,-0.06897183,-0.05920591
25.0,0.26062807,0.23255104,0.20935698,0.19287698,0.18311106,0.17883846,0.17761773,0.17639698,0.17334513,0.16663106,0.15808588,0.1495407,0.143437,0.14099552,0.14160588,0.14160588,0.13794366,0.12329478,0.09033479,0.03418073,-0.05981628,-0.19775994,-0.34485915,-0.45411542,-0.507828,-0.51332134,-0.49501023,-0.47242653,-0.44923246,-0.42664877,-0.40894803,-0.3930784,-0.3747673,-0.35279396,-0.32471693,-0.29602954,-0.2722251,-0.24658956,-0.21301919,-0.17700735,-0.13977477,-0.10498367,-0.080568865,-0.06714072,-0.06164739,-0.05981628,-0.06164739,-0.07141331,-0.084231086,-0.095828116,-0.10803552,-0.12390515,-0.14404736,-0.16968292,-0.19837031,-0.23194067,-0.2679525,-0.3009125,-0.3234962,-0.32471693,-0.29602954,-0.2417066,-0.17639698,-0.114749596,-0.06042665,-0.014648885,0.017700735,0.03662221,0.045777764,0.051271096,0.057985168,0.06714072,0.079348125,0.093386635,0.10681479,0.112308115,0.10315256,0.080568865,0.052491836,0.028687399,0.011597034,0.0024414808,-0.0024414808,-0.0054933317,-0.0048829615,-0.0012207404,0.0054933317,0.012817774,0.018311106,0.021362957,0.023194067,0.023194067,0.017700735,0.006714072,-0.006103702,-0.015869625,-0.018921476,-0.016479995,-0.011597034,-0.009155553,-0.009155553,-0.012207404,-0.016479995,-0.021362957,-0.02929777,-0.043336283,-0.06714072,-0.09643849,-0.11841182,-0.12817773,-0.1312296,-0.12817773,-0.11719108,-0.09887997,-0.07629627,-0.050050355,-0.024414808,-0.0036622211,0.015259255,0.057985168,0.15625477,0.32227546,0.4669332,0.5047761,0.48158208,0.44740134,0.39857173,0.32471693,0.23865475,0.159917,0.09643849,0.043336283,0.0006103702,-0.023804437,-0.02990814,-0.03112888,-0.027466659,-0.019531846,-0.009155553,0.0036622211,0.014648885,0.025025178,0.03112888,0.03112888,0.026245918,0.014648885,0.006714072,0.009765923,,,0.0054933317,0.017700735,0.015259255,-0.015869625,-0.040284432,-0.0634785,,-0.014648885,-0.0054933317,-0.038453322,-0.049439985,-0.05981628,-0.07629627,-0.078127384,-0.081789605,-0.10498367,-0.115970336,-0.0982696,-0.08911405,-0.10254219,-0.11291848,-0.114749596,-0.09643849,-0.08545183,-0.097048864,-0.10742515,-0.11291848,-0.109866634,-0.101931825,-0.09277627,-0.08728294,-0.08667257,-0.09155553
25.08333396911621,0.22156438,0.20081179,0.18677327,0.17944884,0.17944884,0.18250069,0.18494217,0.1843318,0.17883846,0.16907254,0.1574755,0.14648885,0.13855404,0.13428144,0.13183996,0.12817773,0.11963256,0.09765923,0.05981628,-0.0018311106,-0.10620441,-0.24475844,-0.37110507,-0.44801173,-0.47364727,-0.4608295,-0.4339732,-0.41016877,-0.38575396,-0.36378062,-0.35096285,-0.3418073,-0.32837915,-0.30762658,-0.28138065,-0.25635546,-0.23377179,-0.20508438,-0.16846217,-0.12939848,-0.0921659,-0.065309614,-0.052491836,-0.049439985,-0.048219245,-0.046388134,-0.047608875,-0.057374798,-0.07202368,-0.084231086,-0.09643849,-0.111087374,-0.13061923,-0.1556444,-0.18311106,-0.21423994,-0.24842067,-0.2807703,-0.30762658,-0.31617177,-0.29725027,-0.25147253,-0.19165623,-0.13245033,-0.080568865,-0.03540147,0.0006103702,0.024414808,0.03662221,0.043336283,0.048219245,0.054322947,0.0634785,0.076906644,0.09033479,0.09643849,0.08911405,0.070192575,0.048219245,0.02929777,0.015259255,0.007934812,0.0036622211,0.0012207404,0.0018311106,0.006103702,0.011597034,0.017700735,0.021362957,0.021973327,0.020752586,0.018311106,0.014648885,0.0073244423,-0.0018311106,-0.011597034,-0.017090365,-0.017090365,-0.014038514,-0.012817774,-0.015259255,-0.021973327,-0.03051851,-0.039063692,-0.048829615,-0.06286813,-0.08362071,-0.10803552,-0.12512589,-0.13245033,-0.13489181,-0.1312296,-0.10925627,-0.07141331,-0.0347911,-0.0012207404,0.027466659,0.051271096,0.05920591,0.06714072,0.10315256,0.18494217,0.3558458,0.4358043,0.40894803,0.40223396,0.36072877,0.2929777,0.21973327,0.1495407,0.08728294,0.03662221,-0.003051851,-0.03173925,-0.050050355,-0.056764428,-0.03051851,0.0006103702,0.009765923,0.017700735,0.027466659,0.03418073,0.0347911,0.03173925,0.026245918,0.022583697,0.017700735,,,,0.017700735,0.012207404,-0.0054933317,-0.024414808,-0.0024414808,0.038453322,0.056154057,,-0.0073244423,-0.046998505,-0.05981628,-0.054322947,-0.05859554,-0.067751095,-0.08117923,-0.08239998,-0.08911405,-0.093386635,-0.093386635,-0.10132145,-0.099490345,-0.0921659,-0.08545183,-0.09399701,-0.11291848,-0.12207404,-0.11963256,-0.111087374,-0.10620441,-0.10803552,-0.11902219,-0.13672292,-0.15869625
